,,,00.022700000000, 272.00000,
,,,00.022720000000, 272.00000,
,,,00.022740000000, 272.00000,
,,,00.022760000000, 276.00000,
,,,00.022780000000, 276.00000,
,,,00.022800000000, 276.00000,
,,,00.022820000000, 276.00000,
,,,00.022840000000, 276.00000,
,,,00.022860000000, 276.00000,
,,,00.022880000000, 280.00000,
,,,00.022900000000, 280.00000,
,,,00.022920000000, 284.00000,
,,,00.022940000000, 284.00000,
,,,00.022960000000, 284.00000,
,,,00.022980000000, 284.00000,
,,,00.023000000000, 288.00000,
,,,00.023020000000, 288.00000,
,,,00.023040000000, 288.00000,
,,,00.023060000000, 292.00000,
,,,00.023080000000, 292.00000,
,,,00.023100000000, 296.00000,
,,,00.023120000000, 292.00000,
,,,00.023140000000, 296.00000,
,,,00.023160000000, 296.00000,
,,,00.023180000000, 296.00000,
,,,00.023200000000, 296.00000,
,,,00.023220000000, 296.00000,
,,,00.023240000000, 300.00000,
,,,00.023260000000, 300.00000,
,,,00.023280000000, 300.00000,
,,,00.023300000000, 300.00000,
,,,00.023320000000, 296.00000,
,,,00.023340000000, 300.00000,
,,,00.023360000000, 304.00000,
,,,00.023380000000, 304.00000,
,,,00.023400000000, 304.00000,
,,,00.023420000000, 308.00000,
,,,00.023440000000, 300.00000,
,,,00.023460000000, 308.00000,
,,,00.023480000000, 304.00000,
,,,00.023500000000, 308.00000,
,,,00.023520000000, 308.00000,
,,,00.023540000000, 308.00000,
,,,00.023560000000, 308.00000,
,,,00.023580000000, 312.00000,
,,,00.023600000000, 308.00000,
,,,00.023620000000, 308.00000,
,,,00.023640000000, 308.00000,
,,,00.023660000000, 312.00000,
,,,00.023680000000, 312.00000,
,,,00.023700000000, 312.00000,
,,,00.023720000000, 312.00000,
,,,00.023740000000, 312.00000,
,,,00.023760000000, 316.00000,
,,,00.023780000000, 312.00000,
,,,00.023800000000, 316.00000,
,,,00.023820000000, 316.00000,
,,,00.023840000000, 312.00000,
,,,00.023860000000, 316.00000,
,,,00.023880000000, 316.00000,
,,,00.023900000000, 312.00000,
,,,00.023920000000, 312.00000,
,,,00.023940000000, 312.00000,
,,,00.023960000000, 316.00000,
,,,00.023980000000, 312.00000,
,,,00.024000000000, 312.00000,
,,,00.024020000000, 316.00000,
,,,00.024040000000, 312.00000,
,,,00.024060000000, 312.00000,
,,,00.024080000000, 316.00000,
,,,00.024100000000, 312.00000,
,,,00.024120000000, 312.00000,
,,,00.024140000000, 312.00000,
,,,00.024160000000, 312.00000,
,,,00.024180000000, 312.00000,
,,,00.024200000000, 312.00000,
,,,00.024220000000, 312.00000,
,,,00.024240000000, 312.00000,
,,,00.024260000000, 312.00000,
,,,00.024280000000, 312.00000,
,,,00.024300000000, 316.00000,
,,,00.024320000000, 308.00000,
,,,00.024340000000, 312.00000,
,,,00.024360000000, 312.00000,
,,,00.024380000000, 312.00000,
,,,00.024400000000, 312.00000,
,,,00.024420000000, 312.00000,
,,,00.024440000000, 312.00000,
,,,00.024460000000, 312.00000,
,,,00.024480000000, 308.00000,
,,,00.024500000000, 308.00000,
,,,00.024520000000, 308.00000,
,,,00.024540000000, 312.00000,
,,,00.024560000000, 312.00000,
,,,00.024580000000, 308.00000,
,,,00.024600000000, 308.00000,
,,,00.024620000000, 308.00000,
,,,00.024640000000, 308.00000,
,,,00.024660000000, 308.00000,
,,,00.024680000000, 308.00000,
,,,00.024700000000, 308.00000,
,,,00.024720000000, 308.00000,
,,,00.024740000000, 308.00000,
,,,00.024760000000, 308.00000,
,,,00.024780000000, 308.00000,
,,,00.024800000000, 308.00000,
,,,00.024820000000, 304.00000,
,,,00.024840000000, 308.00000,
,,,00.024860000000, 300.00000,
,,,00.024880000000, 304.00000,
,,,00.024900000000, 304.00000,
,,,00.024920000000, 308.00000,
,,,00.024940000000, 300.00000,
,,,00.024960000000, 304.00000,
,,,00.024980000000, 300.00000,
